Hinojosa de Duero	Provincia de Salamanca, Castille and Leon	339762	8	779	40.98674	-6.79529
Hinojosa de Jarque	Provincia de Teruel, Aragon	346767	8	152	40.69049	-0.78541
Hinojosa de San Vicente	Province of Toledo, Castille-La Mancha	343763	8	487	40.10463	-4.72269
Hinojosa del Campo	Provincia de Soria, Castille and Leon	343857	8	40	41.73844	-2.09946
Hinojosa del Duque	Province of Cordoba, Andalusia	347504	8	7555	38.50057	-5.14651
Hinojosa del Valle	Provincia de Badajoz, Extremadura	345658	8	561	38.48333	-6.18333
Hinojosas de Calatrava	Provincia de Ciudad Real, Castille-La Mancha	344042	8	712	38.61446	-4.13979
Hinokage	Nishiusuki-gun, Miyazaki	3992249	7	3656	32.65	131.4
Hinova	Comuna Hinova, Mehedinti	9714851	8	2808	44.54056	22.77694
Hinsdale	Berkshire County, Massachusetts	1839552	8	1905	42.4387	-73.12538
Hinsdale	Cheshire County, New Hampshire	451329	8	1548	42.78619	-72.48648
Hinsdale	DuPage County, Illinois	122053	8	17628	41.80086	-87.93701
Hinte	Lower Saxony	898635	8	7264	53.41667	7.18333
Hinterschmiding	Lower Bavaria, Bavaria	958969	8	2578	48.82337	13.60369
Hintersee	Politischer Bezirk Salzburg-Umgebung, Salzburg	87092	8	252	47.7	13.28333
Hinterweidenthal	Rheinland-Pfalz	1251073	8	1727	49.2	7.75
Hinterzarten	Freiburg Region, Baden-Wurttemberg	317596	8	2631	47.90276	8.10701
Hinton	Caddo County, Oklahoma	185302	8	3244	35.47144	-98.35562
Hinton	South Gloucestershire, England	5993354	10	3533	51.48972	-2.38472
Hinton	Summers County, West Virginia	240083	8	2528	37.67401	-80.88925
Hinton Charterhouse	Bath and North East Somerset, England	2952237	10	0	51.32377	-2.32841
Hinwil	Bezirk Hinwil, Zurich	1682138	8	5488	47.29426	8.84393
Hinx	Landes, Nouvelle-Aquitaine	965069	8	1204	43.70184	-0.92679
Hioki	Hioki Shi, Kagoshima	3978145	7	0	31.58333	130.35
Hippolytushoef	Gemeente Hollands Kroon, North Holland	2726782	10	4800	52.9075	4.9625
Hipstedt	Lower Saxony	1079015	8	1296	53.48333	8.96667
Hirado	Hirado Shi, Nagasaki	4012054	7	31192	33.36853	129.55247
Hirakata	Hirakata Shi, Osaka	358609	7	406331	34.81352	135.64914
Hirakawa	Hirakawa Shi, Aomori	4107422	7	30938	40.58728	140.57107
Hirakud	Sambalpur, Odisha	10104940	6	27277	21.52502	83.87275
Hiram	Oxford County, Maine	12161927	8	1479	43.87868	-70.8034
Hiram	Paulding County, Georgia	119508	8	3792	33.87566	-84.76216
Hiram	Portage County, Ohio	182794	8	1263	41.31256	-81.14371
Hiranagar	Kathua, Jammu and Kashmir	10376751	6	9446	32.45493	75.27187
Hiranai	Higashitsugaru-gun, Aomori	4107258	7	10800	40.92028	140.95556
Hirapur Hamesha	Bhandara, Maharashtra	11028596	9	6069	21.55546	79.78581
Hiratsuka	Hiratsuka Shi, Kanagawa	2689429	7	257316	35.32785	139.33735
