Sora	Provincia de Barcelona, Catalonia	342215	8	0	42.11236	2.16083
Sora	Provincia di Frosinone, Lazio	41487	8	23758	41.71829	13.61356
Sora	Sora, Boyaca	1345186	6	508	5.56514	-73.45017
Soraca	Soraca, Boyaca	1345213	6	827	5.50055	-73.33299
Sorada	Ganjam, Odisha	10115646	6	15117	19.76082	84.42997
Soragna	Provincia di Parma, Emilia-Romagna	43808	8	3308	44.92686	10.12013
Sorano	Provincia di Grosseto, Tuscany	42120	8	779	42.68118	11.71943
Soras	Provincia de Sucre, Ayacucho	1931021	8	0	-14.115	-73.60444
Soraya	Provincia de Aymaraes, Apurimac	1929596	8	147	-14.16278	-73.3125
Sorbas	Almeria, Andalusia	344510	8	2679	37.09761	-2.12349
Sorbiers	Loire, Auvergne-Rhone-Alpes	122525	8	7549	45.49111	4.44163
Sorbo San Basile	Provincia di Catanzaro, Calabria	39767	8	507	39.01939	16.5691
Sorbo Serpico	Provincia di Avellino, Campania	40870	8	435	40.91685	14.88709
Sordevolo	Provincia di Biella, Piedmont	45362	8	1245	45.57346	7.97342
Sordillos	Provincia de Burgos, Castille and Leon	347939	8	32	42.46197	-4.10726
